sqlID,nodeID,nodeName,accumulatorId,name,min,median,max,total,metricType,stageIds
1,120,"AQEShuffleRead",43958,"partition data size",895,1268,1935,50986,"size",""
1,120,"AQEShuffleRead",43959,"number of coalesced partitions",41,41,41,41,"sum",""
1,121,"Exchange",6344,"data size",29240,29240,29240,29240,"size","88,5,52,97,91,58"
1,121,"Exchange",6345,"number of partitions",800,800,800,800,"sum","88,5,52,97,91,58"
1,121,"Exchange",6346,"remote blocks read",7,7,19,5044,"sum","88,5,52,97,91,58"
1,121,"Exchange",6347,"local blocks read",8,8,15,719,"sum","88,5,52,97,91,58"
1,121,"Exchange",6348,"remote bytes read",685,1137,1807,503550,"size","88,5,52,97,91,58"
1,121,"Exchange",6350,"local bytes read",882,1152,1392,71130,"size","88,5,52,97,91,58"
1,121,"Exchange",6351,"fetch wait time",0,0,0,0,"timing","88,5,52,97,91,58"
1,121,"Exchange",6352,"records read",10,15,24,10965,"sum","88,5,52,97,91,58"
1,121,"Exchange",6361,"remote reqs duration",1,5,64,5978,"timing","88,5,52,97,91,58"
1,121,"Exchange",6363,"shuffle bytes written",47807,47807,47807,47807,"size","88,5,52,97,91,58"
1,121,"Exchange",6364,"shuffle records written",731,731,731,731,"sum","88,5,52,97,91,58"
1,121,"Exchange",6365,"shuffle write time",2124620,2124620,2124620,2124620,"nsTiming","88,5,52,97,91,58"
1,122,"WholeStageCodegen (6)",6366,"duration",277,277,277,277,"timing","5"
1,123,"Filter",6367,"number of output rows",731,731,731,731,"sum","5"
1,124,"ColumnarToRow",6368,"number of output rows",731,731,731,731,"sum","5"
1,124,"ColumnarToRow",6369,"number of input batches",1,1,1,1,"sum","5"
1,125,"Scan parquet spark_catalog.demo_pauldefusco.calendar",452,"number of output rows",731,731,731,731,"sum","5"
1,125,"Scan parquet spark_catalog.demo_pauldefusco.calendar",453,"scan time",256,256,256,256,"timing","5"
1,125,"Scan parquet spark_catalog.demo_pauldefusco.calendar",454,"number of files read",1,1,1,1,"sum","5"
1,125,"Scan parquet spark_catalog.demo_pauldefusco.calendar",455,"metadata time",0,0,0,0,"timing","5"
1,125,"Scan parquet spark_catalog.demo_pauldefusco.calendar",456,"size of files read",10508,10508,10508,10508,"size","5"
1,126,"WholeStageCodegen (359)",57987,"duration",278,550,828,22942,"timing","191"
1,127,"Sort",57988,"sort time",7,7,12,346,"timing","191"
1,127,"Sort",57989,"peak memory",68157440,68157440,68157440,2794455040,"size","191"
1,127,"Sort",57990,"spill size",0,0,0,0,"size","191"
1,128,"HashAggregate",57991,"number of output rows",24066,24731,26787,1014350,"sum","191"
1,128,"HashAggregate",57992,"peak memory",68157440,68157440,68157440,2794455040,"size","191"
1,128,"HashAggregate",57994,"time in aggregation build",59,90,158,4047,"timing","191"
1,128,"HashAggregate",57995,"avg hash probes per key",14,14,15,600,"average","191"
1,129,"AQEShuffleRead",57997,"number of partitions",41,41,41,41,"sum",""
1,129,"AQEShuffleRead",57998,"partition data size",1192814,1211412,1317922,50227350,"size",""
1,129,"AQEShuffleRead",57999,"number of coalesced partitions",41,41,41,41,"sum",""
1,130,"Exchange",55671,"data size",2391520,2613099,2806960,96684960,"size","151,191"
1,130,"Exchange",55672,"number of partitions",800,800,800,800,"sum","151,191"
1,130,"Exchange",55673,"remote blocks read",323,670,777,27894,"sum","151,191"
1,130,"Exchange",55674,"local blocks read",323,340,380,1706,"sum","151,191"
1,130,"Exchange",55675,"remote bytes read",522833,1100529,1257156,45122093,"size","151,191"
1,130,"Exchange",55677,"local bytes read",522200,554067,619752,2770342,"size","151,191"
1,130,"Exchange",55678,"fetch wait time",0,0,32,41,"timing","151,191"
1,130,"Exchange",55679,"records read",28727,29466,31769,1208562,"sum","151,191"
1,130,"Exchange",55688,"remote reqs duration",28,324,648,13689,"timing","151,191"
1,130,"Exchange",55690,"shuffle bytes written",1197566,1294380,1383123,47892435,"size","151,191"
1,130,"Exchange",55691,"shuffle records written",29894,32655,35087,1208562,"sum","151,191"
1,130,"Exchange",55692,"shuffle write time",3414488,3944096,5503454,145931829,"nsTiming","151,191"
1,131,"WholeStageCodegen (336)",55693,"duration",61,150,320,5846,"timing","151"
1,132,"HashAggregate",55694,"number of output rows",29894,32655,35087,1208562,"sum","151"
1,132,"HashAggregate",55695,"peak memory",67371008,67371008,67371008,2492727296,"size","151"
1,132,"HashAggregate",55697,"time in aggregation build",50,114,220,4530,"timing","151"
1,132,"HashAggregate",55698,"avg hash probes per key",10,10,10,370,"average","151"
1,145,"SortMergeJoin",55700,"number of output rows",30209,33021,35530,1222040,"sum","151"
1,145,"SortMergeJoin",55701,"spill size",0,0,0,0,"size","151"
1,146,"WholeStageCodegen (334)",55703,"duration",55,149,349,5866,"timing","151"
1,147,"Sort",55704,"sort time",0,0,0,0,"timing","151"
1,147,"Sort",55705,"peak memory",68157440,68695889,69206016,2541748224,"size","151"
1,147,"Sort",55706,"spill size",0,0,0,0,"size","151"
1,148,"AQEShuffleRead",55707,"number of partitions",37,37,37,37,"sum",""
1,148,"AQEShuffleRead",55708,"partition data size",1047451,1121058,1202481,41361721,"size",""
1,148,"AQEShuffleRead",55709,"number of coalesced partitions",37,37,37,37,"sum",""
1,149,"Exchange",52737,"data size",1877840,2506738,3596880,97763200,"size","130,151"
1,149,"Exchange",52738,"number of partitions",800,800,800,800,"sum","130,151"
1,149,"Exchange",52739,"remote blocks read",180,245,320,9338,"sum","130,151"
1,149,"Exchange",52740,"local blocks read",171,245,304,9382,"sum","130,151"
1,149,"Exchange",52741,"remote bytes read",495605,531706,581434,19673459,"size","130,151"
1,149,"Exchange",52743,"local bytes read",491946,533879,583866,19753828,"size","130,151"
1,149,"Exchange",52744,"fetch wait time",0,3,118,524,"timing","130,151"
1,149,"Exchange",52745,"records read",30209,33021,35530,1222040,"sum","130,151"
1,149,"Exchange",52754,"remote reqs duration",15,44,156,1948,"timing","130,151"
1,149,"Exchange",52756,"shuffle bytes written",782212,1010946,1405338,39427287,"size","130,151"
1,149,"Exchange",52757,"shuffle records written",23473,31324,44961,1222040,"sum","130,151"
1,149,"Exchange",52758,"shuffle write time",2175959,2468119,3754057,96257128,"nsTiming","130,151"
1,150,"WholeStageCodegen (312)",52759,"duration",50,116,261,4894,"timing","130"
1,152,"SortMergeJoin",52760,"number of output rows",23473,31324,44961,1222040,"sum","130"
1,152,"SortMergeJoin",52761,"spill size",0,0,0,0,"size","130"
1,153,"WholeStageCodegen (310)",52763,"duration",52,123,281,5137,"timing","130"
1,154,"Sort",52764,"sort time",0,0,0,0,"timing","130"
1,154,"Sort",52765,"peak memory",68157440,68426298,69206016,2668625920,"size","130"
1,154,"Sort",52766,"spill size",0,0,0,0,"size","130"
1,155,"AQEShuffleRead",52767,"number of partitions",39,39,39,39,"sum",""
1,155,"AQEShuffleRead",52768,"partition data size",1066111,1152007,1676792,46816139,"size",""
1,155,"AQEShuffleRead",52769,"number of coalesced partitions",39,39,39,39,"sum",""
1,156,"Exchange",48861,"data size",2487320,2622904,2796024,107539520,"size","104,130"
1,156,"Exchange",48862,"number of partitions",800,800,800,800,"sum","104,130"
1,156,"Exchange",48863,"remote blocks read",189,409,880,16322,"sum","104,130"
1,156,"Exchange",48864,"local blocks read",180,411,924,16293,"sum","104,130"
1,156,"Exchange",48865,"remote bytes read",499165,572892,821164,22343183,"size","104,130"
1,156,"Exchange",48867,"local bytes read",494845,571402,778872,22285032,"size","104,130"
1,156,"Exchange",48868,"fetch wait time",0,0,33,111,"timing","104,130"
1,156,"Exchange",48869,"records read",23473,31324,44961,1222040,"sum","104,130"
1,156,"Exchange",48878,"remote reqs duration",12,38,141,1831,"timing","104,130"
1,156,"Exchange",48880,"shuffle bytes written",1039960,1088483,1150788,44628215,"size","104,130"
1,156,"Exchange",48881,"shuffle records written",28265,29797,31773,1222040,"sum","104,130"
1,156,"Exchange",48882,"shuffle write time",3329682,3696502,6537062,151557015,"nsTiming","104,130"
1,157,"WholeStageCodegen (267)",48883,"duration",104,146,235,6410,"timing","104"
1,159,"SortMergeJoin",48884,"number of output rows",28265,29797,31773,1222040,"sum","104"
1,159,"SortMergeJoin",48885,"spill size",0,0,0,0,"size","104"
1,160,"WholeStageCodegen (265)",48887,"duration",107,156,269,6813,"timing","104"
1,161,"Sort",48888,"sort time",0,0,90,90,"timing","104"
1,161,"Sort",48889,"peak memory",68157440,68157440,68157440,2794455040,"size","104"
1,161,"Sort",48890,"spill size",0,0,0,0,"size","104"
1,162,"AQEShuffleRead",48891,"number of partitions",41,41,41,41,"sum",""
1,162,"AQEShuffleRead",48892,"partition data size",1352322,1409966,1507070,57990335,"size",""
1,162,"AQEShuffleRead",48893,"number of coalesced partitions",41,41,41,41,"sum",""
1,163,"Exchange",32929,"data size",2691456,2861353,3018816,117315840,"size","62,104,72"
1,163,"Exchange",32930,"number of partitions",800,800,800,800,"sum","62,104,72"
1,163,"Exchange",32931,"remote blocks read",378,398,441,50400,"sum","62,104,72"
1,163,"Exchange",32932,"local blocks read",360,379,420,48000,"sum","62,104,72"
1,163,"Exchange",32933,"remote bytes read",660053,691339,734208,85039862,"size","62,104,72"
1,163,"Exchange",32935,"local bytes read",628473,657225,704659,80835748,"size","62,104,72"
1,163,"Exchange",32936,"fetch wait time",0,1,59,545,"timing","62,104,72"
1,163,"Exchange",32937,"records read",28265,29797,31773,3666120,"sum","62,104,72"
1,163,"Exchange",32946,"remote reqs duration",21,39,122,5996,"timing","62,104,72"
1,163,"Exchange",32948,"shuffle bytes written",1275930,1348573,1415723,55291870,"size","62,104,72"
1,163,"Exchange",32949,"shuffle records written",28036,29796,31446,1222040,"sum","62,104,72"
1,163,"Exchange",32950,"shuffle write time",3462156,3925760,5533811,160956533,"nsTiming","62,104,72"
1,164,"WholeStageCodegen (216)",32951,"duration",176,234,362,10019,"timing","62"
1,166,"SortMergeJoin",32952,"number of output rows",28036,29796,31446,1222040,"sum","62"
1,166,"SortMergeJoin",32953,"spill size",0,0,0,0,"size","62"
1,167,"WholeStageCodegen (214)",32955,"duration",181,242,396,10404,"timing","62"
1,168,"Sort",32956,"sort time",3,3,5,135,"timing","62"
1,168,"Sort",32957,"peak memory",75497472,75497472,75497472,3095396352,"size","62"
1,168,"Sort",32958,"spill size",0,0,0,0,"size","62"
1,169,"AQEShuffleRead",32959,"number of partitions",41,41,41,41,"sum",""
1,169,"AQEShuffleRead",32960,"partition data size",6643359,6795468,7325468,280495907,"size",""
1,169,"AQEShuffleRead",32961,"number of coalesced partitions",41,41,41,41,"sum",""
1,171,"Sort",32963,"sort time",1,1,3,55,"timing","62"
1,171,"Sort",32964,"peak memory",71303168,71303168,71303168,2923429888,"size","62"
1,171,"Sort",32965,"spill size",0,0,0,0,"size","62"
1,172,"AQEShuffleRead",32966,"number of partitions",41,41,41,41,"sum",""
1,172,"AQEShuffleRead",32967,"partition data size",507470,514611,562062,21495044,"size",""
1,172,"AQEShuffleRead",32968,"number of coalesced partitions",41,41,41,41,"sum",""
1,173,"Exchange",6531,"data size",1919680,1919994,1920368,48000000,"size","6,62,65,21"
1,173,"Exchange",6532,"number of partitions",800,800,800,800,"sum","6,62,65,21"
1,173,"Exchange",6533,"remote blocks read",399,422,500,105435,"sum","6,62,65,21"
1,173,"Exchange",6534,"local blocks read",18,49,84,14565,"sum","6,62,65,21"
1,173,"Exchange",6535,"remote bytes read",405087,442503,516579,108050269,"size","6,62,65,21"
1,173,"Exchange",6537,"local bytes read",18312,61406,85800,14934011,"size","6,62,65,21"
1,173,"Exchange",6538,"fetch wait time",0,0,0,0,"timing","6,62,65,21"
1,173,"Exchange",6539,"records read",67189,73160,78454,18000000,"sum","6,62,65,21"
1,173,"Exchange",6548,"remote reqs duration",59,212,514,55930,"timing","6,62,65,21"
1,173,"Exchange",6550,"shuffle bytes written",817907,819889,822545,20497380,"size","6,62,65,21"
1,173,"Exchange",6551,"shuffle records written",119980,119993,120023,3000000,"sum","6,62,65,21"
1,173,"Exchange",6552,"shuffle write time",3264642,3872907,6438066,96822823,"nsTiming","6,62,65,21"
1,174,"WholeStageCodegen (9)",6553,"duration",5455,5737,6671,143546,"timing","6"
1,175,"Filter",6554,"number of output rows",119980,119993,120023,3000000,"sum","6"
1,176,"ColumnarToRow",6555,"number of output rows",119980,119993,120023,3000000,"sum","6"
1,176,"ColumnarToRow",6556,"number of input batches",32,32,32,800,"sum","6"
1,177,"Scan parquet spark_catalog.demo_pauldefusco.accounts_skewed",697,"number of output rows",119980,119993,120023,3000000,"sum","6"
1,177,"Scan parquet spark_catalog.demo_pauldefusco.accounts_skewed",698,"scan time",5415,5693,6554,142471,"timing","6"
1,177,"Scan parquet spark_catalog.demo_pauldefusco.accounts_skewed",699,"number of files read",800,800,800,800,"sum","6"
1,177,"Scan parquet spark_catalog.demo_pauldefusco.accounts_skewed",700,"metadata time",0,0,0,0,"timing","6"
1,177,"Scan parquet spark_catalog.demo_pauldefusco.accounts_skewed",701,"size of files read",83622504,83622504,83622504,83622504,"size","6"
1,178,"WholeStageCodegen (266)",48894,"duration",105,153,244,3822,"timing","104"
1,179,"Sort",48895,"sort time",0,0,0,0,"timing","104"
1,179,"Sort",48896,"peak memory",67633152,67633152,67633152,2772959232,"size","104"
1,179,"Sort",48897,"spill size",0,0,0,0,"size","104"
1,180,"AQEShuffleRead",48898,"number of partitions",41,41,41,41,"sum",""
1,180,"AQEShuffleRead",48899,"partition data size",103027,114640,122809,4632409,"size",""
1,180,"AQEShuffleRead",48900,"number of coalesced partitions",41,41,41,41,"sum",""
1,181,"Exchange",6560,"data size",319680,319994,320192,8000000,"size","7,113,104,109"
1,181,"Exchange",6561,"number of partitions",800,800,800,800,"sum","7,113,104,109"
1,181,"Exchange",6562,"remote blocks read",378,420,525,143207,"sum","7,113,104,109"
1,181,"Exchange",6563,"local blocks read",54,62,84,18218,"sum","7,113,104,109"
1,181,"Exchange",6564,"remote bytes read",82622,95331,116668,31674986,"size","7,113,104,109"
1,181,"Exchange",6566,"local bytes read",11747,15585,18597,4030236,"size","7,113,104,109"
1,181,"Exchange",6567,"fetch wait time",0,0,0,0,"timing","7,113,104,109"
1,181,"Exchange",6568,"records read",11112,12185,13265,4035823,"sum","7,113,104,109"
1,181,"Exchange",6577,"remote reqs duration",36,111,361,41637,"timing","7,113,104,109"
1,181,"Exchange",6579,"shuffle bytes written",176059,176937,178110,4423585,"size","7,113,104,109"
1,181,"Exchange",6580,"shuffle records written",19980,19994,20012,500000,"sum","7,113,104,109"
1,181,"Exchange",6581,"shuffle write time",2766853,3679505,5172248,91987762,"nsTiming","7,113,104,109"
1,182,"WholeStageCodegen (10)",6582,"duration",5473,12812,49955,320448,"timing","7"
1,183,"Filter",6583,"number of output rows",19980,19994,20012,500000,"sum","7"
1,184,"ColumnarToRow",6584,"number of output rows",19980,19994,20012,500000,"sum","7"
1,184,"ColumnarToRow",6585,"number of input batches",32,32,32,800,"sum","7"
1,185,"Scan parquet spark_catalog.demo_pauldefusco.merchants_skewed",728,"number of output rows",19980,19994,20012,500000,"sum","7"
1,185,"Scan parquet spark_catalog.demo_pauldefusco.merchants_skewed",729,"scan time",5451,12641,49069,316185,"timing","7"
1,185,"Scan parquet spark_catalog.demo_pauldefusco.merchants_skewed",730,"number of files read",800,800,800,800,"sum","7"
1,185,"Scan parquet spark_catalog.demo_pauldefusco.merchants_skewed",731,"metadata time",0,0,0,0,"timing","7"
1,185,"Scan parquet spark_catalog.demo_pauldefusco.merchants_skewed",732,"size of files read",13585953,13585953,13585953,13585953,"size","7"
1,186,"WholeStageCodegen (311)",52770,"duration",51,119,270,4989,"timing","130"
1,187,"Sort",52771,"sort time",0,0,0,0,"timing","130"
1,187,"Sort",52772,"peak memory",67174400,67174400,67174400,2619801600,"size","130"
1,187,"Sort",52773,"spill size",0,0,0,0,"size","130"
1,188,"AQEShuffleRead",52774,"number of partitions",39,39,39,39,"sum",""
1,188,"AQEShuffleRead",52775,"partition data size",1670,3933,8610,153516,"size",""
1,188,"AQEShuffleRead",52776,"number of coalesced partitions",39,39,39,39,"sum",""
1,189,"Exchange",6589,"data size",40000,40000,40000,80000,"size","125,84,130,35,8,119"
1,189,"Exchange",6590,"number of partitions",800,800,800,800,"sum","125,84,130,35,8,119"
1,189,"Exchange",6591,"remote blocks read",10,27,99,23047,"sum","125,84,130,35,8,119"
1,189,"Exchange",6592,"local blocks read",10,16,32,331,"sum","125,84,130,35,8,119"
1,189,"Exchange",6593,"remote bytes read",1013,3701,9432,2210125,"size","125,84,130,35,8,119"
1,189,"Exchange",6595,"local bytes read",991,1982,3141,31776,"size","125,84,130,35,8,119"
1,189,"Exchange",6596,"fetch wait time",0,0,0,0,"timing","125,84,130,35,8,119"
1,189,"Exchange",6597,"records read",38,120,316,78222,"sum","125,84,130,35,8,119"
1,189,"Exchange",6606,"remote reqs duration",1,17,329,13746,"timing","125,84,130,35,8,119"
1,189,"Exchange",6608,"shuffle bytes written",73692,73693,73695,147387,"size","125,84,130,35,8,119"
1,189,"Exchange",6609,"shuffle records written",2500,2500,2500,5000,"sum","125,84,130,35,8,119"
1,189,"Exchange",6610,"shuffle write time",2577005,3152927,3728850,6305855,"nsTiming","125,84,130,35,8,119"
1,190,"WholeStageCodegen (11)",6611,"duration",4354,4521,4688,9042,"timing","8"
1,191,"Filter",6612,"number of output rows",2500,2500,2500,5000,"sum","8"
1,192,"ColumnarToRow",6613,"number of output rows",2500,2500,2500,5000,"sum","8"
1,192,"ColumnarToRow",6614,"number of input batches",25,25,25,50,"sum","8"
1,193,"Scan parquet spark_catalog.demo_pauldefusco.branches_skewed",759,"number of output rows",2500,2500,2500,5000,"sum","8"
1,193,"Scan parquet spark_catalog.demo_pauldefusco.branches_skewed",760,"scan time",4337,4505,4674,9011,"timing","8"
1,193,"Scan parquet spark_catalog.demo_pauldefusco.branches_skewed",761,"number of files read",50,50,50,50,"sum","8"
1,193,"Scan parquet spark_catalog.demo_pauldefusco.branches_skewed",762,"metadata time",0,0,0,0,"timing","8"
1,193,"Scan parquet spark_catalog.demo_pauldefusco.branches_skewed",763,"size of files read",360683,360683,360683,360683,"size","8"
